5.103897810338740975e-08,8.976305248278504765e-08,1.210344268757913376e-06,7.346185696272412847e-07
5.104344087032954672e-08,8.976767416440772741e-08,1.210296548232011909e-06,7.345178355944934855e-07
5.104795587432400185e-08,8.977236990780351790e-08,1.210248538938577269e-06,7.344173906903723935e-07
5.105252138158029936e-08,8.977714263966526213e-08,1.210200261414439316e-06,7.343172541058159269e-07
5.106490825758231373e-08,8.970690743390372203e-08,1.210151910755853781e-06,7.342079029292110987e-07
5.106969980827181304e-08,8.971197438267179173e-08,1.210103162408710442e-06,7.341084967366928214e-07
5.107453875816535803e-08,8.971711907685698054e-08,1.210054124085412569e-06,7.340093764224036899e-07
5.107942448988805613e-08,8.972233991569505247e-08,1.210004825812809522e-06,7.339105466841093435e-07
5.108435443206704265e-08,8.972763510981831854e-08,1.209955241451105619e-06,7.338119863108256574e-07
5.109683924907283981e-08,8.965790182460461935e-08,1.209905633319727462e-06,7.337041990377326151e-07
5.110198738045680838e-08,8.966349256912952205e-08,1.209855574400194104e-06,7.336063254643640278e-07
5.110717879844776553e-08,8.966915514463970363e-08,1.209805266858996955e-06,7.335086773466328549e-07
5.111241229631142175e-08,8.967489685083513975e-08,1.209754651666055861e-06,7.334112866871176867e-07
5.111768698889170323e-08,8.968071226206200981e-08,1.209703797038177835e-06,7.333141174325423496e-07
5.112993390408432572e-08,8.961148898850158852e-08,1.209652964832464286e-06,7.332077279839737158e-07
5.113541907545047111e-08,8.961759572142374693e-08,1.209601634164742221e-06,7.331111448416422167e-07
5.114094163242826833e-08,8.962377700296037428e-08,1.209550031268096233e-06,7.330147422234447703e-07
5.114650338349797692e-08,8.963003190115904991e-08,1.209498149641485136e-06,7.329185172927616335e-07
5.115210123111312774e-08,8.963635845378786718e-08,1.209446024005772632e-06,7.328224545672567223e-07
5.116408629408384558e-08,8.956764120339097382e-08,1.209393991888179403e-06,7.327171537843259947e-07
5.116988757730948108e-08,8.957425376188191274e-08,1.209341367372985913e-06,7.326214998954807335e-07
5.117572424591965046e-08,8.958093954679530677e-08,1.209288506046276406e-06,7.325259321435412960e-07
5.118159532935568010e-08,8.958769498645950332e-08,1.209235371852641031e-06,7.324304423230979284e-07
5.118750160263131590e-08,8.959452039335195791e-08,1.209181972129067531e-06,7.323349902597587895e-07
5.119938436014851350e-08,8.952629061259602223e-08,1.209128738379058947e-06,7.322302106252205951e-07
5.120263642093952320e-08,8.952796192491477812e-08,1.209082076849372225e-06,7.321184409811045245e-07
5.120592914881841731e-08,8.952969452332076113e-08,1.209035117892454878e-06,7.320071638957665449e-07
5.120926380758324796e-08,8.953149638922234174e-08,1.208987878797351772e-06,7.318963699586532482e-07
5.121263642814888342e-08,8.953335408980325241e-08,1.208940361624872680e-06,7.317860570356169486e-07
5.122175536638664078e-08,8.946017084445601126e-08,1.208893001932287344e-06,7.316667515373436262e-07
5.122533612308131036e-08,8.946230288369958175e-08,1.208844988626646944e-06,7.315574213467374195e-07
5.122895382227364142e-08,8.946450251427451286e-08,1.208796681030835919e-06,7.314484410474531790e-07
5.123260857290755577e-08,8.946676122174455304e-08,1.208748075832301111e-06,7.313397905385170933e-07
5.123630092345833392e-08,8.946908204146988438e-08,1.208699204475355566e-06,7.312314264825828886e-07
5.124690072105409778e-08,8.939512246048911100e-08,1.208649997360523642e-06,7.311131537632245852e-07
5.125079373076612482e-08,8.939770958327367110e-08,1.208600610533822026e-06,7.310053979361887345e-07
5.125472126069449177e-08,8.940035487446485719e-08,1.208550973565829750e-06,7.308978144097716417e-07
5.125868403993463335e-08,8.940306023510213646e-08,1.208501030952975890e-06,7.307903874063825014e-07
5.126268115642097357e-08,8.940582210174664600e-08,1.208450829884649457e-06,7.306830734076378409e-07
5.127335321058297393e-08,8.933228573956710816e-08,1.208400360403300950e-06,7.305657407157996596e-07
5.127754891232570030e-08,8.933531152072622514e-08,1.208349679332899874e-06,7.304587441211234756e-07
5.128177734212049905e-08,8.933839162905377413e-08,1.208298697808442310e-06,7.303518168594998380e-07
5.128603951427702270e-08,8.934152884357716068e-08,1.208247443925077688e-06,7.302449367187964651e-07
5.129033587796464722e-08,8.934471904572474109e-08,1.208195930418153258e-06,7.301380981216104603e-07
5.130114528138206916e-08,8.927155505228911137e-08,1.208144228210943446e-06,7.300212415592458505e-07
5.130563735855123999e-08,8.927499821903326024e-08,1.208092215887055838e-06,7.299146110862423007e-07
5.131016184791663017e-08,8.927849684153055479e-08,1.208039942943341610e-06,7.298080157419014885e-07
5.131472166790668152e-08,8.928204692517520397e-08,1.207987374307901621e-06,7.297014531027784014e-07
5.131931290906232607e-08,8.928564560307183358e-08,1.207934571869113034e-06,7.295949121021598376e-07
5.133032997501269650e-08,8.921280233396189293e-08,1.207881643227526302e-06,7.294783887955950918e-07
5.133511784267180986e-08,8.921664673498297917e-08,1.207828352787406103e-06,7.293720682479905573e-07
5.133993917078543887e-08,8.922053816906647293e-08,1.207774801413971756e-06,7.292657626809957991e-07
5.134479482113416848e-08,8.922447856657191335e-08,1.207720964011756732e-06,7.291595105569760652e-07
5.134968377925809047e-08,8.922846205559045969e-08,1.207666876513384774e-06,7.290532970301016739e-07
5.136099968154573358e-08,8.915590897498917694e-08,1.207612707284055382e-06,7.289370876648686477e-07
5.136608738332429982e-08,8.916012920076733953e-08,1.207558156115910241e-06,7.288310933504543132e-07
5.137120999403950657e-08,8.916439093616972042e-08,1.207503337168675615e-06,7.287251373171943863e-07
5.137636820965479703e-08,8.916869530440732393e-08,1.207448252917422432e-06,7.286192286780583191e-07
5.138156140284311797e-08,8.917303995824073309e-08,1.207392897082014006e-06,7.285133610215849068e-07
5.139315928325317446e-08,8.910075608575460809e-08,1.207337537287249382e-06,7.283974928044452876e-07
5.139855612970012667e-08,8.910532285978990490e-08,1.207281730352846262e-06,7.282918534630548768e-07
5.140398897051987330e-08,8.910992334586321326e-08,1.207225660301630098e-06,7.281862536829434725e-07
5.140945962886421094e-08,8.911455796355705493e-08,1.207169348423841145e-06,7.280806904411954346e-07
5.141496875796351917e-08,8.911922460685033358e-08,1.207112775538302906e-06,7.279751513208394812e-07
5.142682692106766214e-08,8.904719073391048376e-08,1.207056194327093176e-06,7.278596452187333315e-07
5.142976726621209882e-08,8.905198041710328528e-08,1.207005478173035928e-06,7.277419707054476079e-07
5.143273521626824350e-08,8.905681950949409620e-08,1.206954461117217846e-06,7.276244978478038075e-07
5.143573298514043721e-08,8.906171067534607950e-08,1.206903155321770820e-06,7.275071974159114718e-07
5.143875905179492736e-08,8.906664757658950446e-08,1.206851581824057445e-06,7.273900967491537189e-07
5.144858186133470989e-08,8.899485496304423104e-08,1.206800025791959518e-06,7.272631777709295240e-07
5.145179780600725178e-08,8.900002668469528902e-08,1.206747962972358825e-06,7.271465716900275010e-07
5.145504355241421231e-08,8.900524175796982438e-08,1.206695613215798260e-06,7.270301348684550745e-07
5.145831905050634693e-08,8.901049294004352982e-08,1.206642982059661482e-06,7.269138646128186789e-07
5.146162658830995065e-08,8.901577652873260600e-08,1.206590073388323638e-06,7.267977582090114048e-07
5.147111691052312441e-08,8.894341291106031670e-08,1.206536750240116813e-06,7.266709551318314185e-07
5.147461659932754475e-08,8.894886723692262473e-08,1.206483355271024796e-06,7.265553071794343332e-07
5.147814815383450445e-08,8.895431494216986594e-08,1.206429718608208640e-06,7.264398020495307893e-07
5.148171351220552343e-08,8.895972627478325439e-08,1.206375759347854887e-06,7.263244525197974494e-07
5.148531226445046999e-08,8.896506725008472512e-08,1.206321567021697581e-06,7.262092432196863554e-07
5.149481849734627448e-08,8.889245246951292824e-08,1.206266999609535107e-06,7.260832637521097552e-07
5.149861692160293549e-08,8.889759938882553211e-08,1.206212339617388512e-06,7.259684632189513115e-07
5.150245040189757699e-08,8.890241725988446662e-08,1.206157386131124713e-06,7.258538158246872385e-07
5.150632145444126060e-08,8.890672449544265486e-08,1.206102173847863173e-06,7.257392740523510293e-07
5.151022952767035753e-08,8.891025971833103553e-08,1.206046698205958989e-06,7.256248536362620700e-07
5.151964798410240362e-08,8.883465401259728900e-08,1.205990905085941778e-06,7.254996536672916989e-07
5.152376201264478137e-08,8.883552411876898389e-08,1.205934964331395454e-06,7.253856147768244879e-07
5.152791648313468539e-08,8.883409494807133533e-08,1.205878754244884401e-06,7.252716970479129451e-07
5.153211085074359657e-08,8.882973553690574372e-08,1.205822285847176742e-06,7.251578920804511821e-07
5.153634625713280265e-08,8.882211891316111792e-08,1.205765544400875401e-06,7.250441972266150529e-07
5.154594262633554013e-08,8.873351581837973501e-08,1.205708574682122545e-06,7.249197101852611031e-07
5.155039247739289189e-08,8.872153790638178634e-08,1.205651395908704494e-06,7.248063529604536153e-07
5.155488637368591988e-08,8.870971360826009949e-08,1.205593938253452774e-06,7.246931006143966007e-07
5.155942383042849868e-08,8.869962729266735702e-08,1.205536231611980636e-06,7.245799411111298673e-07
5.156400737564028211e-08,8.869215992857071319e-08,1.205478272832597491e-06,7.244668608208922066e-07
5.157465596733522635e-08,8.860919709697828061e-08,1.205420120280059442e-06,7.243430862452286485e-07
5.157946101648144090e-08,8.860723033348812873e-08,1.205361717022134106e-06,7.242303209234811285e-07
5.158431387428146552e-08,8.860740731610883262e-08,1.205303058258950679e-06,7.241176426841652646e-07
5.158921404046604778e-08,8.860931569713642572e-08,1.205244149540116144e-06,7.240050342500069835e-07
5.159416312573536499e-08,8.861258864881331629e-08,1.205184971947776428e-06,7.238925124885262645e-07
5.160606303375023548e-08,8.853853726483204832e-08,1.205125675195765805e-06,7.237693500153609952e-07
5.161124077687526142e-08,8.854388983505612272e-08,1.205066065742180800e-06,7.236571044580841921e-07
5.161646873159281283e-08,8.854991496857342811e-08,1.205006236817079817e-06,7.235449239859536001e-07
5.162174890976643379e-08,8.855648426404388437e-08,1.204946134784581795e-06,7.234328034660358503e-07
5.162708044632892579e-08,8.856349229549302381e-08,1.204885784161695192e-06,7.233207540505145336e-07
5.163960999898291785e-08,8.849270486182003351e-08,1.204825364214731098e-06,7.231980896637758541e-07
5.164190365389904488e-08,8.849170270301926755e-08,1.204770204649394756e-06,7.230745506013421637e-07
5.164423725817676252e-08,8.849074913579559168e-08,1.204714794060469436e-06,7.229511571401486553e-07
5.164661144069127523e-08,8.848984166914231620e-08,1.204659104345977775e-06,7.228279100060454960e-07
5.164902772927231916e-08,8.848898083799787118e-08,1.204603142004578255e-06,7.227048415469520084e-07
5.165840065665010323e-08,8.841015944525371136e-08,1.204547149034776106e-06,7.225713350986868191e-07
5.166103186508073298e-08,8.840953492130677748e-08,1.204490730288529818e-06,7.224486892081558814e-07
5.166370606118206743e-08,8.840894550271807107e-08,1.204434020617405932e-06,7.223262043410328596e-07
5.166642514907100991e-08,8.840839435173463323e-08,1.204377071678237073e-06,7.222038612394273869e-07
5.166918946576960875e-08,8.840787629305784225e-08,1.204319838643472740e-06,7.220816517741285814e-07
5.167859685802337775e-08,8.832811811588555514e-08,1.204262289613698402e-06,7.219478050940431113e-07
5.168158264508507078e-08,8.832781659509268780e-08,1.204204616014199302e-06,7.218260059376761790e-07
5.168461567865919102e-08,8.832754788004914646e-08,1.204146684007932657e-06,7.217043559949024857e-07
5.168769598492960475e-08,8.832730554686462949e-08,1.204088473893994833e-06,7.215828303041799892e-07
5.169082396794095397e-08,8.832709529131332608e-08,1.204030013658073194e-06,7.214614331032455473e-07
5.170040690279946910e-08,8.824756041243533965e-08,1.203971301011013342e-06,7.213283905390607119e-07
5.170376373459338481e-08,8.824755279156536523e-08,1.203912374164772281e-06,7.212073871982397845e-07
5.170716937631887665e-08,8.824756821178907916e-08,1.203853225808512082e-06,7.210864961478859192e-07
5.171062460517822515e-08,8.824761100444831485e-08,1.203793796568911122e-06,7.209657135131742658e-07
5.171413218483230162e-08,8.824767287863374655e-08,1.203734129949174575e-06,7.208450650680886819e-07
5.172374068045529926e-08,8.816833257511510763e-08,1.203674268825225292e-06,7.207128162061887278e-07
5.172747935690381186e-08,8.816859223514180147e-08,1.203614154191903252e-06,7.205925288161288784e-07
5.173127108357981686e-08,8.816887014129836209e-08,1.203553802286469641e-06,7.204723520037712032e-07
5.173511514262263339e-08,8.816916843255634097e-08,1.203493178405659986e-06,7.203522717877713402e-07
5.173901159042179908e-08,8.816948773953015269e-08,1.203432315029750977e-06,7.202323064447279638e-07
5.174859379196066000e-08,8.809031741550564808e-08,1.203371334057269569e-06,7.201008053950093197e-07
5.175272661552682444e-08,8.809082208533856346e-08,1.203310044337847979e-06,7.199811642255177108e-07
5.175691514884028625e-08,8.809134198451866067e-08,1.203248520282990964e-06,7.198616259184510666e-07
5.176115678302489040e-08,8.809187734385131378e-08,1.203186723941900836e-06,7.197421947051402406e-07
5.176545452409622944e-08,8.809243046928116452e-08,1.203124703352442472e-06,7.196228602410121934e-07
5.177518540990833493e-08,8.801340214271276746e-08,1.203062640770079973e-06,7.194920211713717240e-07
5.177972214349106900e-08,8.801413315592574500e-08,1.203000180310705003e-06,7.193730037579187846e-07
5.178431485060802502e-08,8.801487549668399440e-08,1.202937498701871856e-06,7.192540650654405616e-07
5.178896379259761341e-08,8.801563067665369264e-08,1.202874578159931316e-06,7.191352283395206833e-07
5.179367054037519156e-08,8.801639873083900567e-08,1.202811415712046977e-06,7.190164633666227758e-07
5.180400726599173557e-08,8.793749845211631128e-08,1.202748256898039650e-06,7.188862494470364602e-07
5.180895503282606021e-08,8.793843507693761004e-08,1.202684668418272505e-06,7.187677780252431798e-07
5.181396122234419726e-08,8.793938162164641009e-08,1.202620870583908129e-06,7.186493853205624632e-07
5.181902356667821015e-08,8.794033668185571893e-08,1.202556829444581893e-06,7.185310729081919423e-07
5.182414398875085416e-08,8.794130047363630925e-08,1.202492543818693848e-06,7.184128406515409898e-07
5.183516775889802848e-08,8.786251523130696142e-08,1.202428333264325620e-06,7.182831926299895247e-07
5.183690040780453931e-08,8.786058115892517596e-08,1.202368637337772352e-06,7.181540323906300720e-07
5.183868865667451311e-08,8.785865772265026769e-08,1.202308688409604040e-06,7.180250229552087685e-07
5.184053392704647283e-08,8.785674567679104297e-08,1.202248480662552984e-06,7.178961692700045791e-07
5.184243453571750977e-08,8.785484409611054364e-08,1.202188015388322830e-06,7.177674632582570200e-07
5.185002337114497753e-08,8.777314414833142450e-08,1.202127651936993280e-06,7.176275346463833912e-07
5.185217039886131781e-08,8.777141493706053744e-08,1.202066749649706963e-06,7.174992776745074076e-07
5.185437635835345779e-08,8.776968854974589368e-08,1.202005598532613544e-06,7.173711916349732758e-07
5.185664061983004085e-08,8.776797253112589489e-08,1.201944199544251293e-06,7.172432187362747692e-07
5.185896290863464504e-08,8.776626391766963961e-08,1.201882556475508117e-06,7.171153971204515099e-07
5.186759941053014782e-08,8.768385120924167051e-08,1.201820653528119045e-06,7.169750421545121170e-07
5.187016845235226891e-08,8.768230245044527981e-08,1.201758577263686500e-06,7.168476557264207830e-07
5.187279519454578106e-08,8.768075845944293774e-08,1.201696249314700394e-06,7.167203856129174828e-07
5.187548311571142863e-08,8.767921623441500813e-08,1.201633683423307429e-06,7.165932686087745262e-07
5.187822906894922300e-08,8.767767778993211928e-08,1.201570866925222397e-06,7.164662843874318404e-07
5.188725559989215096e-08,8.759530629617419825e-08,1.201507869488647711e-06,7.163267992473461588e-07
5.189025217088978156e-08,8.759391834058442114e-08,1.201444643839165174e-06,7.162002011799074774e-07
5.189330871596870618e-08,8.759253324035833962e-08,1.201381153950421553e-06,7.160737375547256185e-07
5.189642714464862779e-08,8.759114834093023270e-08,1.201317439610860350e-06,7.159474119644253946e-07
5.189960610212765746e-08,8.758975691501412461e-08,1.201253473752922225e-06,7.158212068556401196e-07
5.190843305407584039e-08,8.750741012411294091e-08,1.201189405638660973e-06,7.156825513623584741e-07
5.191186485313694284e-08,8.750616847209494158e-08,1.201125042946253140e-06,7.155567188470335717e-07
5.191535811050597662e-08,8.750492166427340586e-08,1.201060432301794095e-06,7.154310059191886010e-07
5.191891312997702572e-08,8.750367031730989222e-08,1.200995596353474399e-06,7.153054138880928705e-07
5.192252998358208962e-08,8.750241134429411101e-08,1.200930515927309710e-06,7.151799310480263349e-07
5.193150961538729375e-08,8.742007462717506547e-08,1.200865380892577911e-06,7.150420463966560922e-07
5.193537936234936566e-08,8.741895452845371989e-08,1.200799902458077398e-06,7.149169212803473649e-07
5.193931126623029960e-08,8.741782700582315641e-08,1.200734193846525835e-06,7.147919035433420735e-07
5.194330492545082236e-08,8.741668971090656485e-08,1.200668245534675470e-06,7.146669954984599749e-07
5.194736089034324814e-08,8.741554426082180661e-08,1.200602058567047098e-06,7.145421910018004197e-07
5.195707341663330531e-08,8.733320297379106727e-08,1.200535911037095721e-06,7.144049995346910502e-07
5.196138254405949314e-08,8.733218442046558984e-08,1.200469357736618072e-06,7.142805294553389464e-07
5.196575411160997583e-08,8.733116057801110198e-08,1.200402564320260576e-06,7.141561490397540525e-07
5.197018735940401868e-08,8.733012098624605503e-08,1.200335536625067242e-06,7.140318624779768010e-07
5.197468211316545968e-08,8.732907048372414774e-08,1.200268281914380959e-06,7.139076762140843533e-07
5.198443252489447505e-08,8.724670800216240883e-08,1.200201097755392052e-06,7.137711315726319040e-07
5.198918059493390705e-08,8.724577908929625632e-08,1.200133469492034158e-06,7.136472462387365573e-07
5.199398731072237153e-08,8.724483665359825527e-08,1.200065626047319906e-06,7.135234453619581977e-07
5.199885506081597107e-08,8.724388125183859380e-08,1.199997537585382575e-06,7.133997370922638260e-07
5.200378233877832183e-08,8.724290699656795739e-08,1.199929255999449614e-06,7.132761000066875694e-07
5.201354396852711307e-08,8.716051656014893635e-08,1.199861052894231003e-06,7.131401115694922500e-07
5.201454351019405273e-08,8.715753009547165872e-08,1.199796855498395308e-06,7.130061706922121925e-07
5.201562411335934573e-08,8.715452812717271638e-08,1.199732404328121872e-06,7.128723941293329369e-07
5.201678523254082823e-08,8.715151065530466508e-08,1.199667717936524332e-06,7.127387801596898873e-07
5.201802817298650669e-08,8.714848067719862077e-08,1.199602788789862747e-06,7.126053144584906443e-07
5.202372034180839983e-08,8.706393826729995207e-08,1.199538017963809634e-06,7.124596061395204765e-07
5.202525733374654233e-08,8.706102620841582118e-08,1.199472678672024194e-06,7.123265890993215361e-07
5.202687670816083688e-08,8.705809780101705413e-08,1.199407115477423538e-06,7.121937204666642473e-07
5.202857680723646020e-08,8.705515133685326327e-08,1.199341297374561024e-06,7.120610039352168297e-07
5.203035961306027414e-08,8.705218420149249858e-08,1.199275258429274319e-06,7.119284340367646513e-07
5.203815872539715313e-08,8.696701311935882188e-08,1.199209217428395140e-06,7.117824809045679594e-07
5.204022999095451066e-08,8.696416170566793814e-08,1.199142783704903320e-06,7.116503154034420849e-07
5.204238164094690240e-08,8.696129019005886744e-08,1.199076112160655937e-06,7.115182886872752723e-07
5.204461326129136655e-08,8.695840170360393414e-08,1.199009201171892526e-06,7.113864028227449035e-07
5.204692570865653834e-08,8.695548918546910069e-08,1.198942059229954482e-06,7.112546474822213513e-07
5.205491283495430077e-08,8.687020886808655645e-08,1.198874987759162040e-06,7.111095218311913954e-07
5.205751028187967207e-08,8.686740942043437972e-08,1.198807463413508496e-06,7.109781495122599964e-07
5.206018586555095398e-08,8.686458822401388205e-08,1.198739698078207891e-06,7.108468943993215054e-07
5.206293750183164191e-08,8.686174700013018758e-08,1.198671701449810496e-06,7.107157834736295929e-07
5.206576496410387431e-08,8.685888167025120442e-08,1.198603494548063796e-06,7.105847725215412144e-07
5.207388382084526872e-08,8.677349448058191460e-08,1.198535408220691631e-06,7.104404843911037087e-07
5.207698699744432579e-08,8.677074002895042121e-08,1.198466810650536689e-06,7.103098314472349660e-07
5.208016233194902822e-08,8.676796354490432649e-08,1.198397989108412854e-06,7.101792948738600198e-07
5.208340687585092813e-08,8.676516418867478480e-08,1.198328930606855214e-06,7.100488644208303111e-07
5.208671906396603053e-08,8.676234149599954375e-08,1.198259662197758082e-06,7.099185529647898319e-07
5.209485907951027040e-08,8.667684962975892191e-08,1.198190591778498966e-06,7.097746217950560571e-07
5.209843023890065236e-08,8.667413369826886023e-08,1.198120931635049426e-06,7.096446434215531586e-07
5.210206171523690554e-08,8.667139507707032269e-08,1.198051066342326844e-06,7.095147609675218096e-07
5.210575200775991752e-08,8.666863378862016441e-08,1.197980974366742632e-06,7.093849851221770854e-07
5.210949591147649361e-08,8.666584689324386251e-08,1.197910678352440863e-06,7.092553204368332642e-07
5.211744003015779817e-08,8.658024450150199975e-08,1.197840615384906216e-06,7.091122196436612672e-07
5.212141543659214499e-08,8.657756416455914173e-08,1.197769934198116331e-06,7.089828761777404838e-07
5.212543595267716118e-08,8.657485911902887880e-08,1.197699032293604986e-06,7.088536256454929110e-07
5.212949735583460978e-08,8.657212558168901669e-08,1.197627927395583400e-06,7.087244940062140514e-07
5.213359494315543571e-08,8.656936883078002347e-08,1.197556597665759825e-06,7.085954489517310739e-07
5.214138412901766978e-08,8.648365962777288625e-08,1.197485571970727748e-06,7.084529904492575017e-07
5.214567290081796830e-08,8.648100791084928717e-08,1.197413887407831797e-06,7.083242879358441061e-07
5.214998380310107224e-08,8.647832725578124913e-08,1.197342001093679256e-06,7.081956861617310647e-07
5.215431373284626424e-08,8.647561809420561827e-08,1.197269874955987794e-06,7.080671896388106834e-07
5.215865875692271125e-08,8.647288346966682080e-08,1.197197563538498338e-06,7.079388161932880661e-07
5.216935513588822468e-08,8.638706933067979986e-08,1.197125579713857216e-06,7.077970640489167505e-07
5.217047372471782803e-08,8.638290229231026462e-08,1.197056418538606681e-06,7.076563693406353941e-07
5.217168503049124165e-08,8.637870932242359295e-08,1.196987011329199497e-06,7.075157298666743612e-07
5.217298152814568635e-08,8.637448878637428393e-08,1.196917374351754205e-06,7.073751132940527080e-07
5.217436314618040451e-08,8.637024336353685950e-08,1.196847519981973369e-06,7.072345610688945782e-07
5.217931826876517779e-08,8.628280321156341179e-08,1.196778014545592340e-06,7.070805811588638277e-07
5.218098290791135262e-08,8.627865961271355943e-08,1.196707783274562638e-06,7.069402449416019931e-07
5.218271717927368677e-08,8.627448858221933821e-08,1.196637311516212411e-06,7.067999745768879496e-07
5.218451841040947817e-08,8.627029236983384619e-08,1.196566609126775641e-06,7.066597628005579300e-07
5.218638180483725381e-08,8.626606613463290998e-08,1.196495679016763625e-06,7.065196343250437041e-07
5.219370782642468192e-08,8.617807037944661493e-08,1.196424928058673229e-06,7.063649065208285840e-07
5.219580940778136921e-08,8.617394035058392790e-08,1.196353628695689356e-06,7.062250972303926378e-07
5.219796002016491213e-08,8.616978184237832553e-08,1.196282110497396587e-06,7.060854219686019261e-07
5.220015556878886831e-08,8.616559603500342052e-08,1.196210367622554284e-06,7.059459049027208733e-07
5.220239284465926223e-08,8.616137889861272191e-08,1.196138384024681247e-06,7.058065427696395416e-07
5.220952118001243969e-08,8.607320672457250910e-08,1.196066639697173416e-06,7.056526903873596940e-07
5.221195520795788469e-08,8.606908582017965224e-08,1.195994301058041069e-06,7.055138885735270056e-07
5.221441909451735407e-08,8.606492911477435792e-08,1.195921760215755395e-06,7.053753492161177006e-07
5.221690999373199730e-08,8.606074369406705518e-08,1.195848964591071031e-06,7.052371035431316676e-07
5.221942196477162986e-08,8.605652498822444048e-08,1.195775989723594928e-06,7.050992126399426372e-07
5.222642105582754365e-08,8.596818203797214726e-08,1.195703274105813326e-06,7.049469852816890564e-07
5.222909891085952896e-08,8.596405422957951756e-08,1.195629915255147529e-06,7.048100267500926316e-07
5.223178826282959144e-08,8.595989230227903532e-08,1.195556338008008323e-06,7.046735735044775374e-07
5.223448681577616011e-08,8.595569878215131726e-08,1.195482551493581713e-06,7.045376965460439596e-07
5.223719457787783438e-08,8.595147230258051550e-08,1.195408561467142538e-06,7.044024796576069199e-07
5.224410839661316124e-08,8.586295476793715411e-08,1.195334875194052918e-06,7.042533628996997514e-07
5.224695210639530807e-08,8.585881210467651132e-08,1.195260529933070832e-06,7.041200443695500280e-07
5.224979757219353261e-08,8.585463487872356593e-08,1.195185957491816336e-06,7.039879293960349109e-07
5.225264054954456280e-08,8.585042300473293255e-08,1.195111179518343719e-06,7.038573463754511774e-07
5.225548126240598777e-08,8.584616952256387840e-08,1.195036176256736253e-06,7.037287179053574328e-07
5.226231735112748305e-08,8.575748229294440558e-08,1.194961561544470025e-06,7.035878604016966222e-07
5.226527771894257764e-08,8.575331504575091447e-08,1.194886214733491521e-06,7.034647766701467800e-07
5.226822942357580444e-08,8.574911141931018881e-08,1.194810676586689490e-06,7.033446597687936883e-07
5.227117320862600582e-08,8.574486953211610878e-08,1.194734902698191841e-06,7.032263260557987103e-07
5.227410719226412406e-08,8.574058630190151494e-08,1.194658943048385707e-06,7.031072390082044579e-07
5.228085893495924651e-08,8.565172645352459137e-08,1.194583396688122662e-06,7.029698949179849137e-07
5.228390341573180976e-08,8.564752425030401378e-08,1.194507074149880992e-06,7.028424610248886265e-07
5.228693490288926682e-08,8.564328401188600889e-08,1.194430564781181711e-06,7.027105620826805248e-07
5.228995591634370376e-08,8.563900191139148376e-08,1.194353841911936537e-06,7.025753601860380138e-07
5.229296377621204799e-08,8.563467893466975078e-08,1.194276901337069885e-06,7.024380242206648023e-07
5.229963016600923921e-08,8.554564517182447131e-08,1.194200432327307525e-06,7.022848670456871430e-07
5.230626405870877681e-08,8.554516740181722296e-08,1.194178261895639253e-06,7.022574439813485816e-07
5.231291972607037299e-08,8.554466674063152264e-08,1.194155759354961718e-06,7.022301138765971452e-07
5.231959629881685049e-08,8.554414732108085395e-08,1.194132932859991447e-06,7.022028899711469106e-07
5.232629168304263549e-08,8.554360423370322702e-08,1.194109788503925168e-06,7.021757702012857464e-07
5.233660050804590056e-08,8.545813429701401509e-08,1.194086729171547849e-06,7.021338258064193119e-07
5.234348087742968582e-08,8.545768276488942037e-08,1.194062967202641994e-06,7.021069630641039562e-07
5.235037713174693551e-08,8.545720900747908847e-08,1.194038889827983663e-06,7.020801955167628005e-07
5.235729139020379314e-08,8.545671107699050987e-08,1.194014512644417629e-06,7.020535329115133478e-07
5.236422328414665173e-08,8.545619302508254446e-08,1.193989827331784679e-06,7.020269799761400850e-07
5.237312888446416332e-08,8.538133118245732733e-08,1.193964072606355768e-06,7.019851769903821816e-07
5.238026699303585287e-08,8.538087641408330811e-08,1.193938751917384094e-06,7.019588775162795216e-07
5.238742974012256520e-08,8.538039959977068159e-08,1.193913149332318835e-06,7.019326635551293113e-07
5.239462061461693836e-08,8.537990092018011401e-08,1.193887215897194253e-06,7.019065423674845223e-07
5.240184526602615730e-08,8.537937642064458244e-08,1.193860980772964819e-06,7.018805076812493512e-07
5.241228269650068409e-08,8.530437910642348840e-08,1.193833717080372760e-06,7.018391935553421973e-07
5.241976033089128852e-08,8.530391784002448820e-08,1.193806893253871894e-06,7.018133738576085926e-07
5.242729732003342177e-08,8.530343132005880537e-08,1.193779746367368689e-06,7.017876402472577599e-07
5.243490775391318193e-08,8.530292534583083248e-08,1.193752307534399449e-06,7.017619788888675146e-07
5.244260818731797721e-08,8.530239115873992408e-08,1.193724573304023832e-06,7.017363990462598534e-07
5.245341664196071886e-08,8.522726364350842712e-08,1.193695830469305397e-06,7.016954700472020445e-07
5.246153200785679959e-08,8.522679218538969020e-08,1.193667508810998241e-06,7.016700718169783673e-07
5.246981732400653069e-08,8.522629510460934624e-08,1.193638885196651846e-06,7.016447376099538842e-07
5.247831289032594138e-08,8.522577247044713320e-08,1.193609949167246952e-06,7.016194653375253416e-07
5.248706593993369082e-08,8.522522474396864085e-08,1.193580756542015497e-06,7.015942511836126948e-07
5.249886562708775893e-08,8.514996763015874150e-08,1.193550539322522764e-06,7.015536526941095047e-07
5.250846836939499877e-08,8.514948161443841608e-08,1.193520759352375986e-06,7.015286059297606216e-07
